"0FVS","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LAA","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVV","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FUZ","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FV0","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FV1","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FV2","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FV3","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVH","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FW0","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVT","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LB5","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVM","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LB8","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVN","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LBH","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVO","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LBB","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVP","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LBE","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0GLA","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FV8","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVZ","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVQ","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FV4","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVI","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LBW","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVJ","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVK","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LAQ","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LAT","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FV9","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FUV","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FUW","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FW1","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0L9X","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVR","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FUK","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LAZ","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FW7","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FW6","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVW","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LBK","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LBQ","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LBN","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0LBT","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FUC","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FVU","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0109","3","0FUD","0","S","R019","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","R015","0","N"," - ","F","0","52","25","52","25","0","0","0","0","20","20","20","20","0","0","0","N","N"
"0148","3","0EQW","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0GN6","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0EQX","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0EQY","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0EQZ","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER0","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER1","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER2","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER3","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER4","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER5","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER6","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER7","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER8","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ER9","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ERA","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ERB","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ERC","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ERD","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0ERE","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0FLW","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0FDE","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0FBJ","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
"0148","3","0FBH","0","S","R015","F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","N","N"
